epoch	loss	acc	val_loss	val_acc
371	1.085251625107034	0.4481211304664612	1.0867677106451026	0.4708520174026489
372	1.085567376751346	0.4481211304664612	1.0869991290195107	0.4708520174026489
373	1.0855086941566616	0.4481211304664612	1.0870233616486793	0.4708520174026489
374	1.0854133006500783	0.4481211304664612	1.0868082209552885	0.4708520174026489
375	1.0852994347848854	0.4481211304664612	1.0869147970002864	0.4708520174026489
376	1.0855027885832815	0.4481211304664612	1.0870127202149464	0.4708520174026489
377	1.0851540431773068	0.4481211304664612	1.0870491041730872	0.4708520174026489
378	1.0852656718124116	0.4481211304664612	1.0870210902573283	0.4708520174026489
379	1.085454473720129	0.4481211304664612	1.0867505690976644	0.4708520174026489
380	1.085359943962739	0.4481211304664612	1.086787471589486	0.4708520174026489
381	1.0855843718307312	0.4481211304664612	1.0869545263025258	0.4708520174026489
382	1.0852875913453115	0.4481211304664612	1.0870863642927777	0.4708520174026489
383	1.0853964889978869	0.4481211304664612	1.086799556364393	0.4708520174026489
384	1.085537923498897	0.4481211304664612	1.0871279188870315	0.4708520174026489
385	1.0853103368521673	0.4481211304664612	1.0867867659560233	0.4708520174026489
386	1.085472089416581	0.4481211304664612	1.0871282516573577	0.4708520174026489
387	1.0855598825787935	0.4481211304664612	1.0871049775136425	0.4708520174026489
388	1.085428282108724	0.4481211304664612	1.0870608478918204	0.4708520174026489
389	1.085655355012223	0.4481211304664612	1.0872570466033011	0.4708520174026489
390	1.085302153231385	0.4481211304664612	1.0867825677042051	0.4708520174026489
391	1.0854238900854825	0.4481211304664612	1.086787954039638	0.4708520174026489
392	1.0855228629462583	0.4481211304664612	1.0867963852903768	0.4708520174026489
393	1.0854142335981583	0.4481211304664612	1.0869563964984876	0.4708520174026489
394	1.0852187961523811	0.4481211304664612	1.0867118290186997	0.4708520174026489
395	1.0855781522548673	0.4481211304664612	1.0867915484937316	0.4708520174026489
396	1.085557314631515	0.4481211304664612	1.0868626469453888	0.4708520174026489
397	1.085265769593447	0.4481211304664612	1.0871240090361625	0.4708520174026489
398	1.0855720098006612	0.4481211304664612	1.0867869739040665	0.4708520174026489
399	1.0854478533590235	0.4481211304664612	1.0869944988344817	0.4708520174026489
400	1.0858969926432953	0.4481211304664612	1.0869771009603424	0.4708520174026489
401	1.0853607646548473	0.4481211304664612	1.0869052043944731	0.4708520174026489
402	1.0857070154576776	0.4481211304664612	1.0870924423628323	0.4708520174026489
403	1.0853569749962126	0.4481211304664612	1.086751111954317	0.4708520174026489
404	1.0855782488993027	0.4481211304664612	1.0870300079675	0.4708520174026489
405	1.0854408894772618	0.4481211304664612	1.087015516554828	0.4708520174026489
406	1.0853314887788679	0.4481211304664612	1.0868754918799806	0.4708520174026489
407	1.085624880491183	0.4481211304664612	1.0867565643092443	0.4708520174026489
408	1.0854785382847938	0.4481211304664612	1.0868575752048748	0.4708520174026489
409	1.0851767886841626	0.4481211304664612	1.0868095397414648	0.4708520174026489
410	1.0853095529324142	0.4481211304664612	1.087023046786475	0.4708520174026489
411	1.0854822892655969	0.4481211304664612	1.0871130391086699	0.4708520174026489
412	1.0853822774520698	0.4481211304664612	1.086735427914179	0.4708520174026489
413	1.085413396859931	0.4481211304664612	1.0870272519877138	0.4708520174026489
414	1.0852012181977375	0.4481211304664612	1.0869462209432115	0.4708520174026489
415	1.0854602574098664	0.4481211304664612	1.0868451036679905	0.4708520174026489
416	1.0855314803136846	0.4481211304664612	1.0869670689373272	0.4708520174026489
417	1.085583268894082	0.4481211304664612	1.0867501620219961	0.4708520174026489
418	1.0853720596514589	0.4481211304664612	1.0867801295267627	0.4708520174026489
419	1.0853722700561892	0.4481211304664612	1.0870384501769403	0.4708520174026489
420	1.085424205124278	0.4481211304664612	1.086861715455761	0.4708520174026489
421	1.0857493864707712	0.4481211304664612	1.0868933823611169	0.4708520174026489
422	1.085393213316489	0.4481211304664612	1.086923824297473	0.4708520174026489
423	1.085267976369339	0.4481211304664612	1.0869208411250948	0.4708520174026489
424	1.0857569855448241	0.4481211304664612	1.0869396777965563	0.4708520174026489
425	1.0852330476463476	0.4481211304664612	1.08692617266702	0.4708520174026489
426	1.0855820477844556	0.4481211304664612	1.087057087186206	0.4708520174026489
427	1.0852790092124875	0.4481211304664612	1.0867792204891085	0.4708520174026489
428	1.085266190503196	0.4481211304664612	1.0869654588100621	0.4708520174026489
429	1.0854435657024115	0.4481211304664612	1.0871518104600264	0.4708520174026489
430	1.0852666690118247	0.4481211304664612	1.0869568957876197	0.4708520174026489
431	1.0853733194054878	0.4481211304664612	1.0867684948604737	0.4708520174026489
432	1.0851704193779543	0.4481211304664612	1.0867242695504775	0.4708520174026489
433	1.0854293680966602	0.4481211304664612	1.0869491338195287	0.4708520174026489
434	1.0855287849000512	0.4481211304664612	1.0868521145641001	0.4708520174026489
435	1.0854823749786138	0.4481211304664612	1.0870215753803338	0.4708520174026489
436	1.0853011679662725	0.4481211304664612	1.0866470548069531	0.4708520174026489
437	1.085355597871512	0.4481211304664612	1.086831856468868	0.4708520174026489
438	1.0853137413036669	0.4481211304664612	1.087018665444156	0.4708520174026489
439	1.085795956786536	0.4481211304664612	1.086965796658811	0.4708520174026489
440	1.0856142691595128	0.4481211304664612	1.0868514581111515	0.4708520174026489
441	1.08521159445377	0.4481211304664612	1.0867319681719279	0.4708520174026489
442	1.0855911636513	0.4481211304664612	1.0869544006783867	0.4708520174026489
443	1.0852666434717526	0.4481211304664612	1.0869326607528824	0.4708520174026489
444	1.0854482261638458	0.4481211304664612	1.0869336980875297	0.4708520174026489
445	1.0854251630107004	0.4481211304664612	1.0872943032482814	0.4708520174026489
446	1.0856817007332256	0.4481211304664612	1.0872043820240038	0.4708520174026489
447	1.0854791700338555	0.4481211304664612	1.0867787909614666	0.4708520174026489
448	1.0851801685316136	0.4481211304664612	1.0870427163192509	0.4708520174026489
449	1.0856882720868104	0.4481211304664612	1.0870711135222773	0.4708520174026489
450	1.0856756229315057	0.4481211304664612	1.0869351069488868	0.4708520174026489
451	1.0851384809160258	0.4481211304664612	1.0866934854888062	0.4708520174026489
452	1.0852251709075837	0.4481211304664612	1.086868874695269	0.4708520174026489
453	1.0853752572417459	0.4481211304664612	1.086907929101867	0.4708520174026489
454	1.0849196550823368	0.4481211304664612	1.0935235881484677	0.4708520174026489
455	1.087754959479785	0.4481211304664612	1.087492490295872	0.4708520174026489
456	1.0855636055123183	0.4481211304664612	1.0866779690366155	0.4708520174026489
457	1.0861938614157967	0.4481211304664612	1.0861149064093962	0.4708520174026489
458	1.0858818286600502	0.4481211304664612	1.086796907298768	0.4708520174026489
459	1.0858637343881108	0.4481211304664612	1.086990520023979	0.4708520174026489
460	1.085280811826767	0.4481211304664612	1.0867153809744146	0.4708520174026489
461	1.0854785621533953	0.4481211304664612	1.086875128906404	0.4708520174026489
462	1.0854612011890765	0.4481211304664612	1.0868402144834066	0.4708520174026489
463	1.085947120918428	0.4481211304664612	1.0867851673220306	0.4708520174026489
464	1.085417724431263	0.4481211304664612	1.0865664546265197	0.4708520174026489
465	1.0852306461441203	0.4481211304664612	1.0870599524857218	0.4708520174026489
466	1.0861251029617922	0.4481211304664612	1.0871314577457616	0.4708520174026489
467	1.0856547831686707	0.4481211304664612	1.0864678623964967	0.4708520174026489
468	1.0852544817507301	0.4481211304664612	1.086689829826355	0.4708520174026489
469	1.085687635590772	0.4481211304664612	1.0868252301964525	0.4708520174026489
470	1.0854267747764565	0.4481211304664612	1.0866541258422784	0.4708520174026489
471	1.0851934152042606	0.4481211304664612	1.0868544220389806	0.4708520174026489
472	1.0855831763614647	0.4481211304664612	1.0866543311174675	0.4708520174026489
473	1.085353556404071	0.4481211304664612	1.0868442761523842	0.4708520174026489
474	1.0856325169058911	0.4481211304664612	1.086750210935225	0.4708520174026489
475	1.0853952686237072	0.4481211304664612	1.0867493168655533	0.4708520174026489
476	1.0854839175789128	0.4481211304664612	1.0867263709483126	0.4708520174026489
477	1.0854792291704884	0.4481211304664612	1.0870155756249023	0.4708520174026489
478	1.0855319141271873	0.4481211304664612	1.086996731202164	0.4708520174026489
479	1.0853007376294288	0.4481211304664612	1.0868142407571253	0.4708520174026489
480	1.085468473758045	0.4481211304664612	1.087182306388034	0.4708520174026489
481	1.0857283838398324	0.4481211304664612	1.087202446877689	0.4708520174026489
482	1.0852838296002374	0.4481211304664612	1.0868721323697557	0.4708520174026489
483	1.0858419045797574	0.4481211304664612	1.0874168683060617	0.4708520174026489
484	1.0854348647948804	0.4481211304664612	1.0870516981779192	0.4708520174026489
485	1.0856184493405594	0.4481211304664612	1.086926144067482	0.4708520174026489
486	1.0857028765285275	0.4481211304664612	1.0867961180049743	0.4708520174026489
487	1.085852671625637	0.4481211304664612	1.0871693409077254	0.4708520174026489
488	1.0858133511468393	0.4481211304664612	1.0869080186424769	0.4708520174026489
489	1.0854794751775445	0.4481211304664612	1.0869154531859497	0.4708520174026489
490	1.0853448467714628	0.4481211304664612	1.0867536794978943	0.4708520174026489
491	1.0855524705088815	0.4481211304664612	1.0870394843041629	0.4708520174026489
492	1.0856727766174985	0.4481211304664612	1.0872471434118502	0.4708520174026489
493	1.0854974142032865	0.4481211304664612	1.0868167115433869	0.4708520174026489
494	1.0853998229133233	0.4481211304664612	1.0868295848102314	0.4708520174026489
495	1.085100587004032	0.4481211304664612	1.0866728304747508	0.4708520174026489
496	1.0856541761573753	0.4481211304664612	1.0870890077454092	0.4708520174026489
497	1.085479678963251	0.4481211304664612	1.086858765694058	0.4708520174026489
498	1.0860189541764829	0.4481211304664612	1.087089105839152	0.4708520174026489
499	1.0854167442808509	0.4481211304664612	1.087184428366845	0.4708520174026489
